uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1146/annurev-control-042920-092451,Partially Observable Markov Decision Processes and Robotics,"Planning under uncertainty is critical to robotics. The partially observable Markov decision process (POMDP) is a mathematical framework for such planning problems. POMDPs are powerful because of their careful quantification of the nondeterministic effects of actions and the partial observability of the states. But for the same reason, they are notorious for their high computational complexity and have been deemed impractical for robotics. However, over the past two decades, the development of sampling-based approximate solvers has led to tremendous advances in POMDP-solving capabilities. Although these solvers do not generate the optimal solution, they can compute good POMDP solutions that significantly improve the robustness of robotics systems within reasonable computational resources, thereby making POMDPs practical for many realistic robotics problems. This article presents a review",2022,"Annual Review of Control, Robotics, and Autonomous Systems",Hanna Kurniawati,10.1146/annurev-control-042920-092451,,https://doi.org/10.1146/annurev-control-042920-092451,crossref,decision transformer robotics,concept,architecture,,120,decision transformer robotics; robustness; partial observability,2026-06-12T14:45:03Z,16.098,18.098
arxiv:2404.01220v1,Entity-Centric Reinforcement Learning for Object Manipulation from Pixels,"Manipulating objects is a hallmark of human intelligence, and an important task in domains such as robotics. In principle, Reinforcement Learning (RL) offers a general approach to learn object manipulation. In practice, however, domains with more than a few objects are difficult for RL agents due to the curse of dimensionality, especially when learning from raw image observations. In this work we propose a structured approach for visual RL that is suitable for representing multiple objects and their interaction, and use it to learn goal-conditioned manipulation of several objects. Key to our method is the ability to handle goals with dependencies between the objects (e.g., moving objects in a certain order). We further relate our architecture to the generalization capability of the trained agent, based on a theoretical result for compositional generalization, and demonstrate agents that ",2024,arXiv,Dan Haramati; Tal Daniel; Aviv Tamar,,2404.01220v1,http://arxiv.org/abs/2404.01220v1,arxiv,object centric world model,concept,architecture,,,object centric world model; generalization,2026-06-12T14:45:03Z,16.000,17.000
doi:10.3390/biomimetics10090577,DT-HRL: Mastering Long-Sequence Manipulation with Reimagined Hierarchical Reinforcement Learning,"Robotic manipulators in warehousing and logistics often face complex tasks that involve multiple steps, frequent task switching, and long-term dependencies. Inspired by the hierarchical structure of human motor control, this paper proposes a Hierarchical Reinforcement Learning (HRL) framework utilizing a multi-task goal-conditioned Decision Transformer (MTGC-DT). The high-level policy treats the Markov decision process as a sequence modeling task, allowing the agent to manage temporal dependencies. The low-level policy is made up of parameterized action primitives that handle physical execution. This design improves long-term reasoning and generalization. This method is evaluated on two common logistics manipulation tasks: sequential stacking and spatial sorting with sparse reward and low-quality dataset. The main contributions include introducing a HRL framework that integrates Decision",2025,Biomimetics,Junyang Zhang; Yilin Zhang; Honglin Sun; Yifei Zhang; Kenji Hashimoto,10.3390/biomimetics10090577,,https://doi.org/10.3390/biomimetics10090577,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; generalization; ablation,2026-06-12T15:07:36Z,16.000,18.000
doi:10.1137/s0363012995287326,Classes of Nonlinear Partially Observable Stochastic Optimal Control Problems with Explicit Optimal Control Laws,,1998,SIAM Journal on Control and Optimization,Charalambos D. Charalambous; Robert J. Elliott,10.1137/s0363012995287326,,https://doi.org/10.1137/s0363012995287326,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,32,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,15.948,19.948
doi:10.20965/jrm.2023.p0711,Advanced Musical Saw Manipulation by an Industrial Cooperative Humanoid Robot with Passive Sound Feedback,"In recent years, collaborative robots able to work together with humans have become widespread in production sites and factory automation fields. In this context, the goal is to provide a production site where cooperative robots can share various types of tools with humans. However, we have not yet reached the point where collaborative robots and humans can share tools for advanced skills. Therefore, it is very important to investigate how a collaborative robot can control advanced tools requiring human skills and the processes for realizing such control. Musical instruments are some of the most difficult tools to handle. It is important to focus on musical instruments because they allow us to evaluate the robot’s manipulation not only by evaluating its movements, but also by evaluating the resultant sound. In this study, we consider a flexible and large deformable musical saw as an unkn",2023,Journal of Robotics and Mechatronics,Hiroaki Hanai; Atsuyuki Miura; Toshiki Hirogaki; Eiichi Aoyama,10.20965/jrm.2023.p0711,,https://doi.org/10.20965/jrm.2023.p0711,crossref,visuotactile robot manipulation,concept,tactile,,1,robot manipulation; humanoid robot,2026-06-12T14:45:03Z,15.947,15.947
doi:10.1186/s12984-023-01257-x,Post-stroke deficits in the anticipatory control and bimanual coordination during naturalistic cooperative bimanual action,"Abstract Background Unilateral stroke leads to asymmetric deficits in movement performance; yet its effects on naturalistic bimanual actions, a key aspect of everyday functions, are understudied. Particularly, how naturalistic bimanual actions that require the two hands to cooperatively interact with each other while manipulating a single common object are planned, executed, and coordinated after stroke is not known. In the present study, we compared the anticipatory planning, execution, and coordination of force between individuals with left and right hemisphere stroke and neurotypical controls in a naturalistic bimanual common-goal task, lifting a box. Method Thirty-three individuals with chronic stroke (15 LCVA, 18 RCVA) and 8 neurotypical age-matched controls used both hands to lift a box fitted with force transducers under unweighted and weighted conditions. Primary dependent variab",2023,Journal of NeuroEngineering and Rehabilitation,Cory A. Potts; Shailesh S. Kantak,10.1186/s12984-023-01257-x,,https://doi.org/10.1186/s12984-023-01257-x,crossref,EBM transformer robotics bimanual manipulation,concept,architecture_x_embodiment,,4,EBM transformer robotics; bimanual manipulation,2026-06-12T15:07:36Z,15.705,15.705
doi:10.1109/tro.2022.3200138,Partially Observable Markov Decision Processes in Robotics: A Survey,,2023,IEEE Transactions on Robotics,Mikko Lauri; David Hsu; Joni Pajarinen,10.1109/tro.2022.3200138,,https://doi.org/10.1109/tro.2022.3200138,crossref,decision transformer robotics,concept,architecture,,148,decision transformer robotics,2026-06-12T14:45:03Z,15.702,15.702
doi:10.1152/advan.00093.2012,Learning by doing: construction and manipulation of a skeletal muscle model during lecture,"Active learning, “learning by doing,” enhances student performance on examinations and improves student retention of course content. Active learning also provides inquiry-based, collaborative, and problem-solving activities that promote curiosity, skepticism, objectivity, and the use of scientific reasoning. To incorporate active learning into our undergraduate anatomy and physiology course of 70 nursing students, students constructed working physical models of skeletal muscle during the scheduled class time. Our goals were to actively engage students in the process of building and testing their own mental models from the information they were acquiring. During the process, the focus was on the student acquiring knowledge, thinking about the information, testing assumptions, solving problems, and appreciating the joy, excitement, and love for learning. We conclude that the construction o",2012,Advances in Physiology Education,David W. Rodenbaugh; Heidi L. Lujan; Stephen E. DiCarlo,10.1152/advan.00093.2012,,https://doi.org/10.1152/advan.00093.2012,crossref,contact rich manipulation learning,concept,contact,,15,contact rich manipulation,2026-06-12T15:07:36Z,15.686,15.686
doi:10.1109/icra57147.2024.10610090,Physically Grounded Vision-Language Models for Robotic Manipulation,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Jensen Gao; Bidipta Sarkar; Fei Xia; Ted Xiao; Jiajun Wu; Brian Ichter; Anirudha Majumdar; Dorsa Sadigh,10.1109/icra57147.2024.10610090,,https://doi.org/10.1109/icra57147.2024.10610090,crossref,robot world models manipulation,concept,world_models,,94,robot world model,2026-06-12T15:07:36Z,15.677,15.677
doi:10.1109/icra48891.2023.10160545,Learning Neuro-symbolic Programs for Language Guided Robot Manipulation,"Given a natural language instruction and an input scene, our goal is to train a model to output a manipulation program that can be executed by the robot. Prior approaches for this task possess one of the following limitations: (i) rely on hand-coded symbols for concepts limiting generalization beyond those seen during training [1] (ii) infer action sequences from instructions but require dense sub-goal supervision [2] or (iii) lack semantics required for deeper object-centric reasoning inherent in interpreting complex instructions [3]. In contrast, our approach can handle linguistic as well as perceptual variations, end-to-end trainable and requires no intermediate supervision. The proposed model uses symbolic reasoning constructs that operate on a latent neural object-centric representation, allowing for deeper reasoning over the input scene. Central to our approach is a modular structu",2022,arXiv,Namasivayam Kalithasan; Himanshu Singh; Vishal Bindal; Arnav Tuli; Vishwajeet Agrawal; Rahul Jain; Parag Singla; Rohan Paul,10.1109/icra48891.2023.10160545,2211.06652v2,http://arxiv.org/abs/2211.06652v2,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,robot manipulation; limitation; generalization,2026-06-12T14:45:03Z,15.600,17.600
doi:10.1145/3757279.3788662,Aligning Task Goals before Execution: Insights from Diverse User Groups into Human–Robot Communication in Domestic Settings,,2026,Proceedings of the 21st ACM/IEEE International Conference on Human-Robot Interaction,Lesong Jia; Yang Ye; Breelyn Kane Styler; Na Du,10.1145/3757279.3788662,,https://doi.org/10.1145/3757279.3788662,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1142/s0219843618500032,Communication Through Haptics During Human Collaborative Manipulation,"This paper describes research towards understanding haptic communication during planar object manipulation. In particular, a classification algorithm that classifies four stages of manipulation of a planar object is described. This research was performed as a part of a broader research project which has the goal of developing a user-friendly communication interface for an elderly-assistive robot. The manipulation of planar object was studied in detail as it happened very frequently during user study involving a caregiver helping an elderly person with the activities of daily living. For observing human haptic interaction, a sensory glove was developed. Further data collection was conducted in the laboratory setting and data was analyzed using various machine learning techniques. Based on this analysis, decision rules were derived that give insight into human-to-human collaborative manipu",2018,International Journal of Humanoid Robotics,Maria Javaid,10.1142/s0219843618500032,,https://doi.org/10.1142/s0219843618500032,crossref,learning robot manipulation from human video,concept,human_data,,1,robot manipulation; assistive robot,2026-06-12T14:45:03Z,15.597,15.597
doi:10.3390/make3030029,"Recent Advances in Deep Reinforcement Learning Applications for Solving Partially Observable Markov Decision Processes (POMDP) Problems: Part 1—Fundamentals and Applications in Games, Robotics and Natural Language Processing","The first part of a two-part series of papers provides a survey on recent advances in Deep Reinforcement Learning (DRL) applications for solving partially observable Markov decision processes (POMDP) problems. Reinforcement Learning (RL) is an approach to simulate the human’s natural learning process, whose key is to let the agent learn by interacting with the stochastic environment. The fact that the agent has limited access to the information of the environment enables AI to be applied efficiently in most fields that require self-learning. Although efficient algorithms are being widely used, it seems essential to have an organized investigation—we can make good comparisons and choose the best structures or algorithms when applying DRL in various applications. In this overview, we introduce Markov Decision Processes (MDP) problems and Reinforcement Learning and applications of DRL for s",2021,Machine Learning and Knowledge Extraction,Xuanchen Xiang; Simon Foo,10.3390/make3030029,,https://doi.org/10.3390/make3030029,crossref,decision transformer robotics,concept,architecture,,61,decision transformer robotics,2026-06-12T15:07:36Z,15.564,15.564
doi:10.1109/acc.2013.6580815,Optimal control of partially observable discrete time stochastic hybrid systems for safety specifications,,2013,2013 American Control Conference,Jerry Ding; Alessandro Abate; Claire Tomlin,10.1109/acc.2013.6580815,,https://doi.org/10.1109/acc.2013.6580815,crossref,hybrid systems robot control manipulation,anti_myopia,control,,14,hybrid systems,2026-06-12T15:07:36Z,15.554,19.554
doi:10.1007/s43621-023-00140-y,Analysing of the sustainable development goals in Damascus University during Syrian crisis using the strategy in the university and the bibliometrics data from SciVal,"Most countries strive to reach effective sustainable development policies, given the repercussions of this policy on many aspects, such as the economic growth of countries. The adoption of policies of sustainability by developing countries may lead to their development faster than expected. This research aims to study the strategies applied in one of the universities of developing countries and the sustainability policies adopted at that university which is Damascus University. The study focuses on the time during last four years of the Syrian crisis through several factors, with a focus on the analysis based on the SciVal and Scopus databases and the strategies applied by the university itself. In this research, we use the method of extracting and analysing the data of the sixteen sustainable development goals (SDGs) of Damascus University within Scopus and SciVal. We also analyse the s",2023,Discover Sustainability,Marwan Al‐Raeei,10.1007/s43621-023-00140-y,,https://doi.org/10.1007/s43621-023-00140-y,openalex,energy based policy robotics,concept,ebm,,23,,2026-06-12T18:43:24Z,15.539,15.539
doi:10.1177/02783649231201201,Iterative residual policy: For goal-conditioned dynamic manipulation of deformable objects,"This paper tackles the task of goal-conditioned dynamic manipulation of deformable objects. This task is highly challenging due to its complex dynamics (introduced by object deformation and high-speed action) and strict task requirements (defined by a precise goal specification). To address these challenges, we present Iterative Residual Policy (IRP), a general learning framework applicable to repeatable tasks with complex dynamics. IRP learns an implicit policy via delta dynamics—instead of modeling the entire dynamical system and inferring actions from that model, IRP learns delta dynamics that predict the effects of delta action on the previously observed trajectory. When combined with adaptive action sampling, the system can quickly optimize its actions online to reach a specified goal. We demonstrate the effectiveness of IRP on two tasks: whipping a rope to hit a target point and sw",2024,The International Journal of Robotics Research,Cheng Chi; Benjamin Burchfiel; Eric Cousineau; Siyuan Feng; Shuran Song,10.1177/02783649231201201,,https://doi.org/10.1177/02783649231201201,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,16,generalization,2026-06-12T15:07:36Z,15.517,16.517
arxiv:2603.17927v2,RoboForge: Physically Optimized Text-guided Whole-Body Locomotion for Humanoids,"While generative models have become effective at producing human-like motions from text, transferring these motions to humanoid robots for physical execution remains challenging. Existing pipelines are often limited by retargeting, where kinematic quality is undermined by physical infeasibility, contact-transition errors, and the high cost of real-world dynamical data. We present a unified latent-driven framework that bridges natural language and whole-body humanoid locomotion through a retarget-free, physics-optimized pipeline. Rather than treating generation and control as separate stages, our key insight is to couple them bidirectionally under physical constraints.We introduce a Physical Plausibility Optimization (PP-Opt) module as the coupling interface. In the forward direction, PP-Opt refines a teacher-student distillation policy with a plausibility-centric reward to suppress artif",2026,arXiv,Xichen Yuan; Zhe Li; Bofan Lyu; Kuangji Zuo; Yanshuo Lu; Gen Li; Jianfei Yang,,2603.17927v2,http://arxiv.org/abs/2603.17927v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot,2026-06-12T14:45:03Z,15.500,16.500
doi:10.1109/tro.2023.3299524,Integrated Task and Motion Planning for Safe Legged Navigation in Partially Observable Environments,,2023,IEEE Transactions on Robotics,Abdulaziz Shamsah; Zhaoyuan Gu; Jonas Warnke; Seth Hutchinson; Ye Zhao,10.1109/tro.2023.3299524,,https://doi.org/10.1109/tro.2023.3299524,crossref,task and motion planning robotics,anti_myopia,classic,,26,motion planning; task and motion planning,2026-06-12T15:07:36Z,15.448,19.448
doi:10.1109/icra40945.2020.9196681,Online Replanning in Belief Space for Partially Observable Task and Motion Problems,,2020,2020 IEEE International Conference on Robotics and Automation (ICRA),Caelan Reed Garrett; Chris Paxton; Tomas Lozano-Perez; Leslie Pack Kaelbling; Dieter Fox,10.1109/icra40945.2020.9196681,,https://doi.org/10.1109/icra40945.2020.9196681,crossref,task and motion planning robotics,anti_myopia,classic,,71,motion planning; task and motion planning,2026-06-12T15:07:36Z,15.338,19.338
title:madbot a motivated and goal directed robot,MADbot: a motivated and goal directed robot,"In most work in plan generation and execution the assumption has been made that the goals being addressed by the planning system (and executive) are imposed externally and that once a plan has been constructed to achieve these goals the activity of the planner can cease. Similarly, once the plan has been successfully executed and a state satisfying the externally imposed goals has been reached, it has been assumed that the planning and execution behaviours will suspend until a new goal set and consequent plan has been imposed. These assumptions do not hold for fully autonomous systems, which are capable of directing their own behaviour and prioritising their own goals. The problem we are most concerned with is determining how goals arise during the autonomous behaviour of a system. Recent work by Knight et al (Knight et al. 2001) and Chien et al (Chien et al. 2001) relaxed the above assu",2005,Institutional Research Information System (Università degli Studi di Brescia),Alexandra M. Coddington; Maria Fox; Jeffrey Gough; Derek Long; Ivan Serina,,,https://openalex.org/W167167600,openalex,robotics,concept,openalex_bulk_robotics,,12,,2026-06-12T18:57:17Z,15.332,15.332
doi:10.1145/2728606.2728632,Finite state approximation for verification of partially observable stochastic hybrid systems,,2015,Proceedings of the 18th International Conference on Hybrid Systems: Computation and Control,Kendra Lesser; Meeko Oishi,10.1145/2728606.2728632,,https://doi.org/10.1145/2728606.2728632,crossref,hybrid systems robot control manipulation,anti_myopia,control,,8,hybrid systems,2026-06-12T15:07:36Z,15.299,18.299
doi:10.1109/icorr.2019.8779415,Assessment of bimanual proprioception during an orientation matching task with a physically coupled object,,2019,2019 IEEE 16th International Conference on Rehabilitation Robotics (ICORR),Elisa Galofaro; Giulia Ballardini; Silvia Boggini; Federica Foti; Ilana Nisky; Maura Casadio,10.1109/icorr.2019.8779415,,https://doi.org/10.1109/icorr.2019.8779415,crossref,EBM transformer robotics bimanual manipulation,concept,architecture_x_embodiment,,5,EBM transformer robotics; bimanual manipulation; proprioception,2026-06-12T15:07:36Z,15.296,15.296
doi:10.3389/frobt.2025.1585544,A multi-robot collaborative manipulation framework for dynamic and obstacle-dense environments: integration of deep learning for real-time task execution,"This paper presents a multi-robot collaborative manipulation framework, implemented in the Gazebo simulation environment, designed to enable the execution of autonomous tasks by mobile manipulators in dynamic environments and dense obstacles. The system consists of multiple mobile robot platforms, each equipped with a robotic manipulator, a simulated RGB-D camera, and a 2D LiDAR sensor on the mobile base, facilitating task coordination, object detection, and advanced collision avoidance within a simulated warehouse setting. A leader-follower architecture governs collaboration, allowing for the dynamic formation of teams to tackle tasks requiring combined effort, such as transporting heavy objects. Task allocation and control are achieved through a centralized control structure architecture in which the leader robot coordinates subordinate units based on high-level task assignments. The f",2025,Frontiers in Robotics and AI,Afnan Ahmed Adil; Saber Sakhrieh; Jinane Mounsef; Noel Maalouf,10.3389/frobt.2025.1585544,,https://doi.org/10.3389/frobt.2025.1585544,crossref,sim to real robot manipulation,concept,sim2real,,6,robot manipulation; human robot interaction,2026-06-12T14:45:03Z,15.273,16.273
doi:10.1109/icarcv50220.2020.9305363,Model Predictive Path Integral Control Framework for Partially Observable Navigation: A Quadrotor Case Study,,2020,"2020 16th International Conference on Control, Automation, Robotics and Vision (ICARCV)",Ihab S. Mohamed; Guillaume Allibert; Philippe Martinet,10.1109/icarcv50220.2020.9305363,,https://doi.org/10.1109/icarcv50220.2020.9305363,crossref,vision language action model limitation robotics,hostile,failure,,27,vision language action model; limitation,2026-06-12T15:07:36Z,15.266,21.266
doi:10.1016/j.rcim.2024.102775,Partially observable deep reinforcement learning for multi-agent strategy optimization of human-robot collaborative disassembly: A case of retired electric vehicle battery,,2024,Robotics and Computer-Integrated Manufacturing,Jiaxu Gao; Guoxian Wang; Jinhua Xiao; Pai Zheng; Eujin Pei,10.1016/j.rcim.2024.102775,,https://doi.org/10.1016/j.rcim.2024.102775,crossref,model based reinforcement learning robotics,concept,architecture,,40,model based reinforcement learning robotics,2026-06-12T15:07:36Z,15.257,15.257
doi:10.1089/soro.2022.0014,Flexible Electronic Skin for Monitoring of Grasping State During Robotic Manipulation,"Electronic skin for robotic tactile sensing has been studied extensively over the past years, yet practical applications of electronic skin for the grasping state monitoring during robotic manipulation are still limited. In this study, we present the fabrication and implementation of electronic skin sensor arrays for the detection of unstable grasping. The piezoresistive sensor arrays have the advantages of facile fabrication, fast response, and high reliability. With the tactile data from the sensor array, we propose two quantitative indicators, correlation coefficient and wavelet coefficient, to identify grasping with variable forces and slippage. Those two indicators reflect both time and frequency domain characteristics in the contact forces from the sensor array and can be obtained without large amount of calculation. We demonstrate the utility of this method under various condition",2023,Soft Robotics,Lusheng Bao; Cheng Han; Guolin Li; Jun Chen; Wenqiang Wang; Hao Yang; Xin Huang; Jiajie Guo; Hao Wu,10.1089/soro.2022.0014,,https://doi.org/10.1089/soro.2022.0014,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,14,dexterous manipulation,2026-06-12T15:07:36Z,15.254,15.254
doi:10.48550/arxiv.1811.03563,LAAIR: A Layered Architecture for Autonomous Interactive Robots,"When developing general purpose robots, the overarching software architecture can greatly affect the ease of accomplishing various tasks. Initial efforts to create unified robot systems in the 1990s led to hybrid architectures, emphasizing a hierarchy in which deliberative plans direct the use of reactive skills. However, since that time there has been significant progress in the low-level skills available to robots, including manipulation and perception, making it newly feasible to accomplish many more tasks in real-world domains. There is thus renewed optimism that robots will be able to perform a wide array of tasks while maintaining responsiveness to human operators. However, the top layer in traditional hybrid architectures, designed to achieve long-term goals, can make it difficult to react quickly to human interactions during goal-driven execution. To mitigate this difficulty, we ",2018,arXiv (Cornell University),Yuqian Jiang; Nick Walker; Minkyu Kim; Nicolas Brissonneau; Daniel S. Brown; Justin Hart; Scott Niekum; Luis Sentis; Peter Stone,10.48550/arxiv.1811.03563,,https://doi.org/10.48550/arxiv.1811.03563,openalex,robotics,concept,openalex_bulk_robotics,,11,,2026-06-12T18:57:17Z,15.242,16.242
doi:10.1016/j.mex.2024.102552,An algorithm to create model file for Partially Observable Markov Decision Process for mobile robot path planning,,2024,MethodsX,Shripad V. Deshpande; R. Harikrishnan; Jahariah Sampe; Abhimanyu Patwa,10.1016/j.mex.2024.102552,,https://doi.org/10.1016/j.mex.2024.102552,crossref,robot world model failure planning,hostile,failure,,4,robot world model; robot world model failure,2026-06-12T14:45:03Z,15.205,19.205
doi:10.14202/vetworld.2024.1311-1317,Impact of thermal manipulation during embryogenesis on thermotolerance and semen quality of Mandarah roosters exposed to heat stress,"Background and Aim: The management of incubation conditions impacts embryonic development, hatchability, and post-hatch performance. This study aimed to examine the effects of thermal manipulation (TM) during embryonic development on roosters’ thermotolerance, antioxidant activity, immunity, and semen quality under heat-stress conditions. Materials and Methods: 1200 fertile eggs were distributed evenly between two groups, each containing three replicates (200 eggs/replicate). The first group (G1) was held in the commercial setter with a consistent temperature of 37.5°C and 55% relative humidity (RH) through the 18-day incubation period, acting as a control, while the second group (G2) experienced these conditions until only the 11th day. The eggs were incubated at 39.5°C with 60% RH for 4 h each day from the 12th to the 18th day. From the 19th to 22nd incubation days, both groups maintai",2024,Veterinary World,Ali El-Prollosy; Ebtsam Iraqi; Nadia Elsayed; Hanaa Khalil; Amina El-Saadany; Karim El-Sabrout,10.14202/vetworld.2024.1311-1317,,https://doi.org/10.14202/vetworld.2024.1311-1317,crossref,robot world models manipulation,concept,world_models,,7,robot world model,2026-06-12T15:07:36Z,15.140,15.140
doi:10.1016/j.neuroimage.2021.118511,Decoding grip type and action goal during the observation of reaching-grasping actions: A multivariate fMRI study,,2021,NeuroImage,Antonino Errante; Settimio Ziccarelli; Gloria P. Mingolla; Leonardo Fogassi,10.1016/j.neuroimage.2021.118511,,https://doi.org/10.1016/j.neuroimage.2021.118511,crossref,analytical grasping,anti_myopia,anti_thesis,,31,analytical grasping,2026-06-12T15:07:36Z,15.133,18.133
doi:10.1609/icaps.v30i1.6662,Efficient Robot Planning for Achieving Multiple Independent Partially Observable Tasks That Evolve over Time,"We focus on domains where a robot is required to accomplish a set of tasks that are partially observable and evolve independently of each other according to their dynamics. An example domain is a restaurant setting where a robot waiter should take care of an ongoing stream of tasks, namely serving a number of tables, including delivering food to the tables and checking on customers. An action that the robot should take next at any point of time typically depends on the duration of possible actions, the state of each table, and how these tables evolve over time, e.g., the food becomes cold after a few time steps. As most of these domains are dynamic and tasks are frequently being added and removed, the robot typically needs to plan for a short h-step horizon to quickly decide on the next action and replans at each time step. A conventional approach to deal with this problem is to combine ",2020,Proceedings of the International Conference on Automated Planning and Scheduling,Anahita Mohseni-Kabir; Manuela Veloso; Maxim Likhachev,10.1609/icaps.v30i1.6662,,https://doi.org/10.1609/icaps.v30i1.6662,crossref,robot world model failure planning,hostile,failure,,4,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.105,19.105
doi:10.1007/s43681-024-00441-6,Reinforcement learning-based motion planning in partially observable environments under ethical constraints,,2025,AI and Ethics,Junchao Li; Mingyu Cai; Shaoping Xiao,10.1007/s43681-024-00441-6,,https://doi.org/10.1007/s43681-024-00441-6,crossref,sampling based motion planning,anti_myopia,anti_thesis,,5,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.096,19.096
doi:10.1016/j.ocecoaman.2023.106689,A partially observable multi-ship collision avoidance decision-making model based on deep reinforcement learning,,2023,Ocean & Coastal Management,Kangjie Zheng; Xinyu Zhang; Chengbo Wang; Mingyang Zhang; Hao Cui,10.1016/j.ocecoaman.2023.106689,,https://doi.org/10.1016/j.ocecoaman.2023.106689,crossref,model based reinforcement learning robotics,concept,architecture,,41,model based reinforcement learning robotics,2026-06-12T15:07:36Z,15.069,15.069
doi:10.1109/lra.2023.3292004,SACHA: Soft Actor-Critic With Heuristic-Based Attention for Partially Observable Multi-Agent Path Finding,,2023,IEEE Robotics and Automation Letters,Qiushi Lin; Hang Ma,10.1109/lra.2023.3292004,,https://doi.org/10.1109/lra.2023.3292004,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,40,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,15.057,15.057
doi:10.15607/rss.2024.xx.118,Partially Observable Task and Motion Planning with Uncertainty and Risk Awareness,,2024,Robotics: Science and Systems XX,Aidan Curtis; George Matheos; Nishad Gothoskar; Vikash Mansinghka; Joshua Tenenbaum; Tomás Lozano-Pérez; Leslie Kaelbling,10.15607/rss.2024.xx.118,,https://doi.org/10.15607/rss.2024.xx.118,crossref,task and motion planning robotics,anti_myopia,classic,,7,motion planning; task and motion planning,2026-06-12T15:07:36Z,15.040,20.040
doi:10.1109/lra.2019.2929997,Information-Guided Robotic Maximum Seek-and-Sample in Partially Observable Continuous Environments,"We present P lume L ocalization under U ncertainty using M aximum-Valu E information and S earch (PLUMES), a planner for localizing and collecting samples at the global maximum of an a priori unknown and partially observable continuous environment. This “maximum seek-and-sample” (MSS) problem is pervasive in the environmental and earth sciences. Experts want to collect scientifically valuable samples at an environmental maximum (e.g., an oil-spill source), but do not have prior knowledge about the phenomenon's distribution. We formulate the MSS problem as a partially-observable Markov decision process (POMDP) with continuous state and observation spaces, and a sparse reward signal. To solve the MSS POMDP, PLUMES uses an information-theoretic reward heuristic with continuous-observation Monte Carlo Tree Search to efficiently localize and sample from the global maximum. In simulation and f",2019,IEEE Robotics and Automation Letters,Genevieve Flaspohler; Victoria Preston; Anna P. M. Michel; Yogesh Girdhar; Nicholas Roy,10.1109/lra.2019.2929997,,https://doi.org/10.1109/lra.2019.2929997,openalex,robotics,concept,openalex_bulk_robotics,,41,,2026-06-12T18:57:17Z,15.019,15.019
doi:10.7554/elife.31200,Fast and accurate edge orientation processing during object manipulation,"Quickly and accurately extracting information about a touched object’s orientation is a critical aspect of dexterous object manipulation. However, the speed and acuity of tactile edge orientation processing with respect to the fingertips as reported in previous perceptual studies appear inadequate in these respects. Here we directly establish the tactile system’s capacity to process edge-orientation information during dexterous manipulation. Participants extracted tactile information about edge orientation very quickly, using it within 200 ms of first touching the object. Participants were also strikingly accurate. With edges spanning the entire fingertip, edge-orientation resolution was better than 3° in our object manipulation task, which is several times better than reported in previous perceptual studies. Performance remained impressive even with edges as short as 2 mm, consistent wi",2018,eLife,J Andrew Pruszynski; J Randall Flanagan; Roland S Johansson,10.7554/elife.31200,,https://doi.org/10.7554/elife.31200,crossref,deformable object manipulation robot learning,concept,deformable,,67,dexterous manipulation; deformable object manipulation,2026-06-12T15:07:36Z,15.010,15.010
doi:10.1109/tie.2022.3172754,Solving Robotic Manipulation With Sparse Reward Reinforcement Learning Via Graph-Based Diversity and Proximity,"In multigoal reinforcement learning (RL), algorithms usually suffer from inefficiency in the collection of successful experiences in tasks with sparse rewards. By utilizing the ideas of relabeling hindsight experience and curriculum learning, some prior works have greatly improved the sample efficiency in robotic manipulation tasks, such as hindsight experience replay (HER), hindsight goal generation (HGG), graph-based HGG (G-HGG), and curriculum-guided HER (CHER). However, none of these can learn efficiently to solve challenging manipulation tasks with distant goals and obstacles, since they rely either on heuristic or simple distance-guided exploration. In this article, we introduce graph-curriculum-guided HGG (GC-HGG), an extension of CHER and G-HGG, which works by selecting hindsight goals on the basis of graph-based proximity and diversity. We evaluated GC-HGG in four challenging ma",2022,IEEE Transactions on Industrial Electronics,Zhenshan Bing; Hongkuan Zhou; Rui Li; Xiaojie Su; Fabrice O. Morin; Kai Huang; Alois Knoll,10.1109/tie.2022.3172754,,https://doi.org/10.1109/tie.2022.3172754,openalex,robotics,concept,openalex_bulk_robotics,,44,sample efficiency,2026-06-12T18:57:17Z,15.003,15.003
