uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1016/j.cognition.2010.11.012,Infants recognize similar goals across dissimilar actions involving object manipulation,,2011,Cognition,Eric L. Olofson; Dare Baldwin,10.1016/j.cognition.2010.11.012,,https://doi.org/10.1016/j.cognition.2010.11.012,crossref,deformable object manipulation robot learning,concept,deformable,,17,deformable object manipulation,2026-06-12T15:07:36Z,13.045,13.045
doi:10.1371/journal.pone.0124137,Effects of Transcranial Direct Current Stimulation on the Control of Finger Force during Dexterous Manipulation in Healthy Older Adults,,2015,PLOS ONE,Pranav J. Parikh; Kelly J. Cole,10.1371/journal.pone.0124137,,https://doi.org/10.1371/journal.pone.0124137,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,17,EBM transformer robotics; dexterous manipulation,2026-06-12T15:07:36Z,13.045,13.045
doi:10.59543/ijsdg.v1i.14193,A Critical Estimation of Ideological and Political Education for Sustainable Development Goals Using an Advanced Decision-Making Model Based on Intuitionistic Fuzzy Z-Numbers,"Ideological and political education plays a critical role in fostering informed, responsible, and ethically grounded citizens, directly contributing to Sustainable Development Goals such as Quality Education (SDG 4) and Peace, Justice, and Strong Institutions (SDG 16). However, evaluating the educational strategies in this domain often involve complex, uncertain, and subjective judgments. To address this challenge, this study introduces a robust multi-attribute decision-making (MADM) framework leveraging Intuitionistic Fuzzy Z-Numbers (IFZNs), which effectively handle ambiguity and reliability in human evaluations. We propose novel mathematical operations using triperidol intuitionistic fuzzy weighted average operators to aggregate IFZNs under both restriction and reliability components. This framework enhances transparency, inclusivity, and objectivity in policy and curriculum design. A",2025,International Journal of Sustainable Development Goals,Abrar Hussain; Mazhar Ali,10.59543/ijsdg.v1i.14193,,https://doi.org/10.59543/ijsdg.v1i.14193,openalex,energy based model robot learning,concept,ebm,,28,limitation,2026-06-12T18:26:24Z,13.034,15.034
doi:10.1109/iros.2015.7354001,Responsive fingers &#x2014; capacitive sensing during object manipulation,,2015,2015 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Stephan Muhlbacher-Karrer; Andre Gaschler; Hubert Zangl,10.1109/iros.2015.7354001,,https://doi.org/10.1109/iros.2015.7354001,crossref,deformable object manipulation robot learning,concept,deformable,,16,deformable object manipulation,2026-06-12T15:07:36Z,13.017,13.017
doi:10.1682/jrrd.2011.09.0172,Estimating the patient�s contribution during robot-assisted therapy,"Robot-assisted therapy has become increasingly common in neurorehabilitation. Sophisticated controllers have been developed for robots to assist and cooperate with the patient. It is difficult for the patient to judge to what extent the robot contributes to the execution of a movement. Therefore, methods to comprehensively quantify the patient's contribution and provide feedback are of key importance. We developed a method comprehensively to estimate the patient's contribution by combining kinematic measures and the motor assistance applied. Inverse dynamic models of the robot and the passive human arm calculate the required torques to move the robot and the arm and build, together with the recorded motor torque, a metric (in percentage) that represents the patient's contribution to the movement. To evaluate the developed metric, 12 nondisabled subjects and 7 patients with neurological p",2013,The Journal of Rehabilitation Research and Development,Marco Guidali; Urs Keller; Verena Klamroth-Marganska; Tobias Nef; Robert Riener,10.1682/jrrd.2011.09.0172,,https://doi.org/10.1682/jrrd.2011.09.0172,openalex,robotics,concept,openalex_bulk_robotics,,27,,2026-06-12T18:57:17Z,13.016,13.016
doi:10.1016/j.robot.2008.07.002,Goal state optimization algorithm considering computational resource constraints and uncertainty in task execution time,,2009,Robotics and Autonomous Systems,Jun Ota,10.1016/j.robot.2008.07.002,,https://doi.org/10.1016/j.robot.2008.07.002,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,13.005,18.005
doi:10.1109/icarcv.2018.8581086,EEG-based Discriminative Features During Hand Movement Execution and Imagination,,2018,"2018 15th International Conference on Control, Automation, Robotics and Vision (ICARCV)",Kavitha P. Thomas; Neethu Robinson; K. G. Smitha; A. P. Vinod,10.1109/icarcv.2018.8581086,,https://doi.org/10.1109/icarcv.2018.8581086,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,13.005,13.005
doi:10.1145/3387304.3387320,Long-Sighted Imitation Learning for Partially Observable Control,,2019,Proceedings of the 2019 2nd International Conference on Control and Robot Technology,Bo Xiong; Fangshi Wang; Chao Yu; Fei Qiao; Yi Yang; Qi Wei; Xin-Jun Liu,10.1145/3387304.3387320,,https://doi.org/10.1145/3387304.3387320,crossref,control barrier functions robot learning,anti_myopia,control,,,control barrier function; imitation learning,2026-06-12T15:07:36Z,13.000,16.000
doi:10.1109/etfa52439.2022.9921664,Graphical visualization of contact forces and hand movements during in-hand manipulation,,2022,2022 IEEE 27th International Conference on Emerging Technologies and Factory Automation (ETFA),Raul Suarez; Andres Montano,10.1109/etfa52439.2022.9921664,,https://doi.org/10.1109/etfa52439.2022.9921664,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,13.000,13.000
doi:10.1109/icrae56463.2022.10054619,LiDAR-Based Orientation Monitoring of an Unknown Object During Manipulation with an Industrial Robot,,2022,2022 7th International Conference on Robotics and Automation Engineering (ICRAE),Fabio Pietryga; Mike Duddek; Saulo H. Freitas Seabra da Rocha,10.1109/icrae56463.2022.10054619,,https://doi.org/10.1109/icrae56463.2022.10054619,crossref,robot world models manipulation,concept,world_models,,,robot world model; industrial robot,2026-06-12T15:07:36Z,13.000,13.000
doi:10.1109/raai56146.2022.10092979,Addressing Different Goal Selection Strategies In Hindsight Experience Replay With Actor-Critic Methods For Robotic Hand Manipulation,,2022,"2022 2nd International Conference on Robotics, Automation and Artificial Intelligence (RAAI)",Ayman Shams; Thomas Fevens,10.1109/raai56146.2022.10092979,,https://doi.org/10.1109/raai56146.2022.10092979,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,,2026-06-12T15:07:36Z,13.000,13.000
doi:10.1109/humanoids.2016.7803262,Enriched manipulation action semantics for robot execution of time constrained tasks,,2016,2016 IEEE-RAS 16th International Conference on Humanoid Robots (Humanoids),Eren Erdal Aksoy; You Zhou; Mirko Wachter; Tamim Asfour,10.1109/humanoids.2016.7803262,,https://doi.org/10.1109/humanoids.2016.7803262,crossref,robot world models manipulation,concept,world_models,,10,robot world model,2026-06-12T15:07:36Z,12.999,12.999
doi:10.1109/humanoids.2016.7803404,Physically plausible scene estimation for manipulation in clutter,,2016,2016 IEEE-RAS 16th International Conference on Humanoid Robots (Humanoids),Karthik Desingh; Odest Chadwicke Jenkins; Lionel Reveret; Zhiqiang Sui,10.1109/humanoids.2016.7803404,,https://doi.org/10.1109/humanoids.2016.7803404,crossref,whole body manipulation humanoid,concept,humanoid,,10,,2026-06-12T15:07:36Z,12.999,12.999
doi:10.1007/s11548-015-1178-1,Brain activation in parietal area during manipulation with a surgical robot simulator,,2015,International Journal of Computer Assisted Radiology and Surgery,Satoshi Miura; Yo Kobayashi; Kazuya Kawamura; Yasutaka Nakashima; Masakatsu G. Fujie,10.1007/s11548-015-1178-1,,https://doi.org/10.1007/s11548-015-1178-1,crossref,robot world models manipulation,concept,world_models,,15,robot world model; surgical robot,2026-06-12T15:07:36Z,12.986,12.986
doi:10.1109/icar.2013.6766473,GPU-based real-time collision detection for motion execution in mobile manipulation planning,,2013,2013 16th International Conference on Advanced Robotics (ICAR),Andreas Hermann; Sebastian Klemm; Zhixing Xue; Arne Roennau; Rudiger Dillmann,10.1109/icar.2013.6766473,,https://doi.org/10.1109/icar.2013.6766473,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,15,mobile manipulation,2026-06-12T15:07:36Z,12.986,12.986
doi:10.1109/access.2024.3381967,"A Survey on Goal-Oriented Semantic Communication: Techniques, Challenges, and Future Directions","Although many proposals have been developed for the sixth-generation (6G) technology, realizing 6G is fraught with numerous fundamental interdisciplinary, multidisciplinary, and transdisciplinary challenges. To mitigate some of these challenges, goal-oriented semantic communication (SemCom) has emerged as a promising 6G technology enabler. This enabler employs only semantically-relevant information for successful task execution while minimizing power usage, bandwidth consumption, and transmission delay. On the other hand, 6G is essential for realizing major goal-oriented SemCom use cases such as autonomous transportation. These paradigms of 6G for goal-oriented SemCom and goal-oriented SemCom for 6G call for a tighter integration of 6G and goal-oriented SemCom. To facilitate this purpose, this survey paper exposes the fundamental challenges of 6G; details the notion of goal-oriented SemC",2024,IEEE Access,Tilahun M. Getu; Georges Kaddoum; Mehdi Bennis,10.1109/access.2024.3381967,,https://doi.org/10.1109/access.2024.3381967,openalex,energy based transformer robot policy,concept,ebm_transformer,,37,energy based transformer robot policy,2026-06-12T18:05:07Z,12.969,12.969
doi:10.1109/devlrn.2014.6982980,Autonomous development of goals: From generic rewards to goal and self detection,,2014,4th International Conference on Development and Learning and on Epigenetic Robotics,Matthias Rolf; Minoru Asada,10.1109/devlrn.2014.6982980,,https://doi.org/10.1109/devlrn.2014.6982980,crossref,robotics,concept,crossref_bulk_robotics,,14,,2026-06-12T19:29:26Z,12.954,12.954
doi:10.1145/3610977.3635003,Workspace Optimization Techniques to Improve Prediction of Human Motion During Human-Robot Collaboration,"Understanding human intentions is critical for safe and effective human-robot collaboration. While state of the art methods for human goal prediction utilize learned models to account for the uncertainty of human motion data, that data is inherently stochastic and high variance, hindering those models' utility for interactions requiring coordination, including safety-critical or close-proximity tasks. Our key insight is that robot teammates can deliberately configure shared workspaces prior to interaction in order to reduce the variance in human motion, realizing classifier-agnostic improvements in goal prediction. In this work, we present an algorithmic approach for a robot to arrange physical objects and project ""virtual obstacles"" using augmented reality in shared human-robot workspaces, optimizing for human legibility over a given set of tasks. We compare our approach against other w",2024,arXiv,Yi-Shiuan Tung; Matthew B. Luebbers; Alessandro Roncone; Bradley Hayes,10.1145/3610977.3635003,2401.12965v1,http://arxiv.org/abs/2401.12965v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T14:45:03Z,12.950,13.950
doi:10.1109/urai.2019.8768699,End-to-end robot manipulation using demonstration-guided goal strategie,,2019,2019 16th International Conference on Ubiquitous Robots (UR),Cheol-Hui Min; Jae-Bok Song,10.1109/urai.2019.8768699,,https://doi.org/10.1109/urai.2019.8768699,crossref,visuotactile robot manipulation,concept,tactile,,2,robot manipulation,2026-06-12T14:45:03Z,12.949,12.949
doi:10.1109/nir50484.2020.9290219,Network analysis of electrical activity in brain motor cortex during motor execution and motor imagery of elderly,,2020,"2020 International Conference Nonlinearity, Information and Robotics (NIR)",Elena Pitsik; Nikita Frolov; Artem Badarin; Vadim Grubov,10.1109/nir50484.2020.9290219,,https://doi.org/10.1109/nir50484.2020.9290219,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,12.947,12.947
doi:10.1126/scirobotics.abd8803,"Modeling, learning, perception, and control methods for deformable object manipulation",Enabling robots to handle deformable objects requires careful integration of data-driven and analytic approaches.,2021,Science Robotics,Hang Yin; Anastasia Varava; Danica Kragic,10.1126/scirobotics.abd8803,,https://doi.org/10.1126/scirobotics.abd8803,crossref,learning robot manipulation from human video,concept,human_data,,267,robot manipulation; deformable object manipulation,2026-06-12T14:45:03Z,12.945,12.945
doi:10.1017/s0263574706003304,Towards multipurpose autonomous manipulation with the UJI service robot,"SUMMARY This paper presents a modular control architecture that enables a mobile manipulator to be compliant and perform manipulation tasks in partially known everyday human environments. An impedance velocity/force controller that allows the execution of a great variety of tasks under the Task Frame Formalism (TFF) is implemented. Tasks are represented as a net of basic abilities which are performed by the robot using the impedance controller. Mechanisms for switching between abilities according to the robot's perceptual state are defined. We show the validity of our approach on the UJI Service Robot, making it to perform a common daily task such as opening a door. Finally, we apply this framework to make progress on the new version of the UJI Librarian Robot, making a great step forward in the way the robot manipulates books.",2007,Robotica,M. Prats; P. J. Sanz; A. P. del Pobil; E. Martínez; R. Marín,10.1017/s0263574706003304,,https://doi.org/10.1017/s0263574706003304,crossref,robot world models manipulation,concept,world_models,,12,robot world model; force control; impedance control,2026-06-12T15:07:36Z,12.932,12.932
doi:10.1007/978-1-4471-1021-7_3,An Exploration of Nonprehensile Two-Palm Manipulation: Planning and Execution,,1996,Robotics Research,Michael Erdmann,10.1007/978-1-4471-1021-7_3,,https://doi.org/10.1007/978-1-4471-1021-7_3,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,13,,2026-06-12T15:07:36Z,12.920,12.920
doi:10.1109/bibe.2007.4375566,A Robotic System for Real-time Tumor Manipulation During Image guided Breast Biopsy,,2007,2007 IEEE 7th International Symposium on BioInformatics and BioEngineering,Vishnu Mallapragada; Nilanjan Sarkar; Tarun K. Podder,10.1109/bibe.2007.4375566,,https://doi.org/10.1109/bibe.2007.4375566,crossref,sim to real robot manipulation,concept,sim2real,,13,robot manipulation,2026-06-12T15:07:36Z,12.920,13.920
doi:10.1186/s12984-016-0189-7,Performance-based robotic assistance during rhythmic arm exercises,"BACKGROUND: Rhythmic and discrete upper-limb movements are two fundamental motor primitives controlled by different neural pathways, at least partially. After stroke, both primitives can be impaired. Both conventional and robot-assisted therapies mainly train discrete functional movements like reaching and grasping. However, if the movements form two distinct neural and functional primitives, both should be trained to recover the complete motor repertoire. Recent studies show that rhythmic movements tend to be less impaired than discrete ones, so combining both movement types in therapy could support the execution of movements with a higher degree of impairment by movements that are performed more stably. METHODS: A new performance-based assistance method was developed to train rhythmic movements with a rehabilitation robot. The algorithm uses the assist-as-needed paradigm by independent",2016,Journal of NeuroEngineering and Rehabilitation,Patricia Leconte; Renaud Ronsse,10.1186/s12984-016-0189-7,,https://doi.org/10.1186/s12984-016-0189-7,openalex,energy based model robot learning,concept,ebm,,14,,2026-06-12T18:26:24Z,12.904,12.904
doi:10.1115/imece2000-2427,Physically-Based Simulation of Object Manipulation,"Abstract Objects manipulation is one of the most fundamental operation in the virtual environment. We propose a method to realize the manipulation via physically-based simulation. In the method, the interaction force between the user’s finger and the object is computed, and, based on the force, the motion of the object is simulated. For the fast computation of the interaction force, we propose a novel algorithm to physically simulate the interaction. This algorithm is based on the concept that the force is caused as a result of the physical constraints on the spatial motion of fingers. Through an experimental implementation, we conclude that the proposed simulation method is applicable for the real-time manipulation of objects with force feedback.",2000,Dynamic Systems and Control: Volume 2,Koichi Hirota; Masaki Hirayama; Atsuko Tanaka; Michitaka Hirose; Toyohisa Kaneko,10.1115/imece2000-2427,,https://doi.org/10.1115/imece2000-2427,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems,2026-06-12T15:07:36Z,12.900,15.900
doi:10.1115/imece2009-10953,Optimal Sliding Mode Control of AFM Tip Vibration and Position During Manipulation of a Nanoparticle,"This research regards to a two-dimensional lateral pushing nanomanipulation using Atomic Force Microscope (AFM). Yet a reliable control of the AFM tip position during the AFM-based manipulation process is a chief issue since the tip can jump over the target nanoparticle and then the process can fail. However, a detailed Modeling and understanding of the interaction forces on the AFM tip is important for prosperous manipulation control and a nanometer resolution tip positioning. In the proposed model, Lund-Grenoble (LuGre) dynamic friction model is used as friction force on the contact surface between the nanoparticle and the substrate. This model leads to a stick-slip behavior of the nanoparticle that is so similar to the experimental behavior in nanoscale. Derjaguin interaction force is applied between the AFM tip and the nanoparticle which considers both attractive and repulsive intera",2009,"Volume 12: Micro and Nano Systems, Parts A and B",Hesam Babahosseini; Majid Khorsand; Ali Meghdari; Aria Alasty,10.1115/imece2009-10953,,https://doi.org/10.1115/imece2009-10953,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,12.900,16.900
doi:10.1002/advs.202402705,A Multifunctional Tactile Sensory System for Robotic Intelligent Identification and Manipulation Perception,"Abstract Humans recognize and manipulate objects relying on the multidimensional force features captured by the tactile sense of skin during the manipulation. Since the current sensors integrated in robots cannot support the robots to sense the multiple interaction states between manipulator and objects, achieving human‐like perception and analytical capabilities remains a major challenge for service robots. Prompted by the tactile perception involved in robots performing complex tasks, a multimodal tactile sensory system is presented to provide in situ simultaneous sensing for robots when approaching, touching, and manipulating objects. The system comprises a capacitive sensor owning the high sensitivity of 1.11E‐2 pF mm −1 , a triboelectricity nanogenerator with the fast response speed of 30 ms, and a pressure sensor array capable of 3D force detection. By Combining transfer learning m",2024,Advanced Science,Yue Jiang; Lin Fan; Xilong Sun; Zehe Luo; Herong Wang; Rucong Lai; Jie Wang; Qiyang Gan; Ning Li; Jindong Tian,10.1002/advs.202402705,,https://doi.org/10.1002/advs.202402705,openalex,energy based model robot learning,concept,ebm,,32,tactile perception,2026-06-12T18:05:07Z,12.898,12.898
doi:10.1016/j.robot.2018.05.010,An innovative robotic training system imitating the cervical spine behaviors during rotation–traction manipulation,,2018,Robotics and Autonomous Systems,Guancheng Li; Jian Li; Xiangdong Liu; Pingli Lu; Minshan Feng; Liguo Zhu; Liwei Shao,10.1016/j.robot.2018.05.010,,https://doi.org/10.1016/j.robot.2018.05.010,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,3,,2026-06-12T15:07:36Z,12.893,12.893
doi:10.1002/adfm.202412543,"A Cooperative and Multifunctional Magnetic Continuum Robot for Noninteractive Access, Dexterous Navigation, and Versatile Manipulation","Abstract Soft continuum robots can navigate through narrow and tortuous lumina. However, its interactions with the lumina during steering pose a risk of luminal injuries, especially if it integrates multifunctional units, which increase both the robot's size and local stiffness. Therefore, a continuum robot comprising coaxially assembled Guider and Follower components is designed that utilize phase change materials for noninteractive navigation and versatile manipulation. Navigation occurs through alternating softening‐hardening cycles: First, the Guider softens and advances under magnetic steering while the rigid Follower provides support. Then, the Guider solidifies to form a new backbone as the Follower softens to replicate its path. This process maintains structural integrity while enabling navigation along desired trajectories, thereby greatly reducing interactions with the lumen. T",2025,Advanced Functional Materials,Peng Yang; Liyang Mao; Chenyao Tian; Xianghe Meng; Hui Xie,10.1002/adfm.202412543,,https://doi.org/10.1002/adfm.202412543,crossref,robot world models manipulation,concept,world_models,,23,robot world model,2026-06-12T15:07:36Z,12.889,12.889
doi:10.1016/0921-8890(95)00068-2,Comparison of contact sensor localization abilities during manipulation,,1996,Robotics and Autonomous Systems,Jae S. Son; Mark R. Cutkosky; Robert D. Howe,10.1016/0921-8890(95)00068-2,,https://doi.org/10.1016/0921-8890(95)00068-2,crossref,contact rich manipulation learning,concept,contact,,12,contact rich manipulation,2026-06-12T14:45:03Z,12.882,12.882
doi:10.1007/s10115-005-0228-3,Manipulation of qualitative degrees to handle uncertainty: formal models and applications,,2006,Knowledge and Information Systems,Isis Truck; Herman Akdag,10.1007/s10115-005-0228-3,,https://doi.org/10.1007/s10115-005-0228-3,crossref,robot world models manipulation,concept,world_models,,12,robot world model,2026-06-12T15:07:36Z,12.882,13.882
doi:10.1109/icra.2011.5980078,Interactive dynamics and balance of a virtual character during manipulation tasks,,2011,2011 IEEE International Conference on Robotics and Automation,Mingxing Liu; Alain Micaelli; Paul Evrard; Adrien Escande; Claude Andriot,10.1109/icra.2011.5980078,,https://doi.org/10.1109/icra.2011.5980078,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,12,,2026-06-12T15:07:36Z,12.882,12.882
doi:10.1016/j.humov.2007.09.001,Real-time manipulation of visual displacement during manual aiming,,2008,Human Movement Science,Steve Hansen; Luc Tremblay; Digby Elliott,10.1016/j.humov.2007.09.001,,https://doi.org/10.1016/j.humov.2007.09.001,crossref,sim to real robot manipulation,concept,sim2real,,12,robot manipulation,2026-06-12T15:07:36Z,12.882,13.882
doi:10.3389/fnagi.2015.00151,Force Variability during Dexterous Manipulation in Individuals with Mild to Moderate Parkinson’s Disease,,2015,Frontiers in Aging Neuroscience,Na-hyeon Ko; Christopher M. Laine; Beth E. Fisher; Francisco J. Valero-Cuevas,10.3389/fnagi.2015.00151,,https://doi.org/10.3389/fnagi.2015.00151,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,12,EBM transformer robotics; dexterous manipulation,2026-06-12T15:07:36Z,12.882,12.882
doi:10.48550/arxiv.2109.12098,CLIPort: What and Where Pathways for Robotic Manipulation,"How can we imbue robots with the ability to manipulate objects precisely but also to reason about them in terms of abstract concepts? Recent works in manipulation have shown that end-to-end networks can learn dexterous skills that require precise spatial reasoning, but these methods often fail to generalize to new goals or quickly learn transferable concepts across tasks. In parallel, there has been great progress in learning generalizable semantic representations for vision and language by training on large-scale internet data, however these representations lack the spatial understanding necessary for fine-grained manipulation. To this end, we propose a framework that combines the best of both worlds: a two-stream architecture with semantic and spatial pathways for vision-based manipulation. Specifically, we present CLIPort, a language-conditioned imitation-learning agent that combines ",2021,arXiv (Cornell University),Mohit Shridhar; Lucas Manuelli; Dieter Fox,10.48550/arxiv.2109.12098,,https://doi.org/10.48550/arxiv.2109.12098,openalex,robotics,concept,openalex_bulk_robotics,,99,imitation learning,2026-06-12T18:57:17Z,12.853,12.853
arxiv:2005.00227v1,Learning Compliance Adaptation in Contact-Rich Manipulation,"Compliant robot behavior is crucial for the realization of contact-rich manipulation tasks. In such tasks, it is important to ensure a high stiffness and force tracking accuracy during normal task execution as well as rapid adaptation and complaint behavior to react to abnormal situations and changes. In this paper, we propose a novel approach for learning predictive models of force profiles required for contact-rich tasks. Such models allow detecting unexpected situations and facilitates better adaptive control. The approach combines an anomaly detection based on Bidirectional Gated Recurrent Units (Bi-GRU) and an adaptive force/impedance controller. We evaluated the approach in simulated and real world experiments on a humanoid robot.The results show that the approach allow simultaneous high tracking accuracy of desired motions and force profile as well as the adaptation to force pertu",2020,arXiv,Jianfeng Gao; You Zhou; Tamim Asfour,,2005.00227v1,http://arxiv.org/abs/2005.00227v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; humanoid robot; impedance control,2026-06-12T14:45:03Z,12.850,13.850
arxiv:2011.09756v4,Active Inference and Behavior Trees for Reactive Action Planning and Execution in Robotics,"We propose a hybrid combination of active inference and behavior trees (BTs) for reactive action planning and execution in dynamic environments, showing how robotic tasks can be formulated as a free-energy minimization problem. The proposed approach allows handling partially observable initial states and improves the robustness of classical BTs against unexpected contingencies while at the same time reducing the number of nodes in a tree. In this work, we specify the nominal behavior offline, through BTs. However, in contrast to previous approaches, we introduce a new type of leaf node to specify the desired state to be achieved rather than an action to execute. The decision of which action to execute to reach the desired state is performed online through active inference. This results in continual online planning and hierarchical deliberation. By doing so, an agent can follow a predefin",2020,arXiv,Corrado Pezzato; Carlos Hernandez Corbato; Stefan Bonhof; Martijn Wisse,,2011.09756v4,http://arxiv.org/abs/2011.09756v4,arxiv,action transformer robotics,concept,transformers,,,action transformer; safety constraint; robustness,2026-06-12T15:07:36Z,12.850,14.850
doi:10.32473/flairs.v34i1.128553,Goal Lifecycle Networks For Robotics,"A Goal Lifecycle Network (GLN) is a conceptual process model that captures the progression of goals from their formulation to their completion, including planning and execution concerns. GLNs synthesize the literature on hierarchical goal networks, goal lifecycles, and plan execution. We formalize GLNs based on a state-variable representation, extend GLNs with an execution lifecycle, describe a partial reference implementation of GLNs, and show how the temporal PDDL language can be translated into GLNs for dispatchable execution. We integrate GLNs in three proof-of-concept robotics demonstrations: (1) a two-armed robot sorting items into baskets; (2) a multi-vehicle quad-rotor team surveying a region; and (3) centralized planning for a simulated disaster relief based on the Robocup Rescue League. The theory, implementation, and demonstrations highlight that GLNs are effective for goal ma",2021,The International FLAIRS Conference Proceedings,Mark Roberts; Laura M. Hiatt; Vivint Shetty; Benjamin Brumback; Brandon Enochs; Piyabutra Jampathom,10.32473/flairs.v34i1.128553,,https://doi.org/10.32473/flairs.v34i1.128553,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,12.850,12.850
doi:10.3390/sym18030394,PI-VLA: Adaptive Symmetry-Aware Decision-Making for Long-Horizon Vision–Language–Action Manipulation,"Vision–language–action (VLA) models often suffer from limited robustness in long-horizon manipulation tasks—where robots must execute extended sequences of actions over multiple time steps to achieve complex goals—due to their inability to explicitly exploit structural symmetries and to react adaptively when such symmetries are violated by environmental uncertainty. To address this limitation, this paper proposes PI-VLA, a symmetry-aware predictive and interactive VLA framework for robust robotic manipulation. PI-VLA is built upon three key symmetry-driven principles. First, a Cognitive–Motor Synergy (CMS) module jointly generates discrete and continuous action chunks together with predictive world-model features in a single forward pass, enforcing cross-modal action consistency as an implicit symmetry constraint across heterogeneous action representations. Second, a unified training obj",2026,Symmetry,Yina Jian; Di Tian; Xuan-Jing Chen; Zhen-Yuan Wei; Chen-Wei Liang; Mu-Jiang-Shan Wang,10.3390/sym18030394,,https://doi.org/10.3390/sym18030394,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; imitation learning; limitation; benchmark; robustness; ablation; long horizon,2026-06-12T15:07:36Z,12.849,21.849
doi:10.1101/163790,Fast and accurate edge orientation processing during object manipulation,"Abstract Quickly and accurately extracting information about a touched object’s orientation is a critical aspect of dexterous object manipulation. However, the speed and acuity of tactile edge orientation processing with respect to the fingertips as reported in previous perceptual studies appear inadequate in these respects. Here we directly establish the tactile system’s capacity to process edge-orientation information during dexterous manipulation. Participants extracted tactile information about edge orientation very quickly, using it within 200 ms of first touching the object. Participants were also strikingly accurate. With edges spanning the entire fingertip, edge-orientation resolution was better than 3° in our object manipulation task, which is several times better than reported in previous perceptual studies. Performance remained impressive even with edges as short as 2 mm, cons",,,J. Andrew Pruszynski; J. Randall Flanagan; Roland S. Johansson,10.1101/163790,,https://doi.org/10.1101/163790,crossref,deformable object manipulation robot learning,concept,deformable,,2,dexterous manipulation; deformable object manipulation,2026-06-12T15:07:36Z,12.849,12.849
doi:10.1007/s10514-023-10146-0,RoLoMa: robust loco-manipulation for quadruped robots with arms,"Abstract Deployment of robotic systems in the real world requires a certain level of robustness in order to deal with uncertainty factors, such as mismatches in the dynamics model, noise in sensor readings, and communication delays. Some approaches tackle these issues reactively at the control stage. However, regardless of the controller, online motion execution can only be as robust as the system capabilities allow at any given state. This is why it is important to have good motion plans to begin with, where robustness is considered proactively . To this end, we propose a metric (derived from first principles) for representing robustness against external disturbances. We then use this metric within our trajectory optimization framework for solving complex loco-manipulation tasks. Through our experiments, we show that trajectories generated using our approach can resist a greater range o",2023,Autonomous Robots,Henrique Ferrolho; Vladimir Ivan; Wolfgang Merkt; Ioannis Havoutis; Sethu Vijayakumar,10.1007/s10514-023-10146-0,,https://doi.org/10.1007/s10514-023-10146-0,crossref,robot world models manipulation,concept,world_models,,48,robot world model; robustness; deployment,2026-06-12T15:07:36Z,12.846,16.846
doi:10.48550/arxiv.2210.03094,VIMA: General Robot Manipulation with Multimodal Prompts,"Prompt-based learning has emerged as a successful paradigm in natural language processing, where a single general-purpose language model can be instructed to perform any task specified by input prompts. Yet task specification in robotics comes in various forms, such as imitating one-shot demonstrations, following language instructions, and reaching visual goals. They are often considered different tasks and tackled by specialized models. We show that a wide spectrum of robot manipulation tasks can be expressed with multimodal prompts, interleaving textual and visual tokens. Accordingly, we develop a new simulation benchmark that consists of thousands of procedurally-generated tabletop tasks with multimodal prompts, 600K+ expert trajectories for imitation learning, and a four-level evaluation protocol for systematic generalization. We design a transformer-based robot agent, VIMA, that pro",2022,CaltechAUTHORS (California Institute of Technology),Yunfan Jiang; Agrim Gupta; Zichen Zhang; Guanzhi Wang; Yongqiang Dou; Yanjun Chen; Li Fei-Fei; Anima Anandkumar; Yuke Zhu; Linxi Fan,10.48550/arxiv.2210.03094,,https://doi.org/10.48550/arxiv.2210.03094,openalex,robotics,concept,openalex_bulk_robotics,,65,robot manipulation; imitation learning; benchmark; generalization; data efficiency,2026-06-12T18:57:17Z,12.845,15.845
